session_date,forecast__log_ridge_harq__B0,loss__log_ridge_harq__B0,forecast__log_ridge_harq__B1,loss__log_ridge_harq__B1,forecast__log_ridge_harq__B2,loss__log_ridge_harq__B2,forecast__lightgbm_qlike__B0,loss__lightgbm_qlike__B0,forecast__lightgbm_qlike__B1,loss__lightgbm_qlike__B1,forecast__lightgbm_qlike__B2,loss__lightgbm_qlike__B2,actual
2026-06-15,1.408260974220855e-05,0.10717564517145144,1.3346083758555752e-05,0.095168929461796,1.31861528103494e-05,0.09502748921749948,1.3644872122626885e-05,0.09360564656459364,1.2990921546386484e-05,0.07930333543646327,1.3247292025445978e-05,0.08187174532312366,1.1035525702966754e-05
2026-06-16,1.4798125569037276e-05,0.11974165635082203,1.460509685486518e-05,0.11936630922224827,1.4559323127712344e-05,0.11208034037587448,1.4296838574148236e-05,0.11393843884715722,1.3725402630959138e-05,0.10563185257124248,1.3610667482193703e-05,0.10909100277894201,1.2572632719704586e-05
2026-06-17,1.7331649890209943e-05,0.39373256759424397,1.6376108027817544e-05,0.4234391127861062,1.5735681568255706e-05,0.45398836704221907,1.6812485597099136e-05,0.2949991550183429,1.544227296018391e-05,0.43561593335192494,1.5913774794595217e-05,0.41694023634244815,2.0493916401547106e-05
2026-06-18,1.699080318050583e-05,0.1576357563957154,1.5844416166918265e-05,0.15556171652133474,1.6030467286730415e-05,0.1548493027968769,1.5419223309025608e-05,0.1561822623185239,1.4689406599532505e-05,0.1492240155904708,1.5193936358232037e-05,0.1462250611414078,1.5846185654777217e-05
2026-06-22,1.758510926076932e-05,0.12147303286843679,1.7074160128372438e-05,0.12114527749891663,1.7187691558206642e-05,0.1208201540884513,1.645250330341314e-05,0.09316947241507652,1.603342005193159e-05,0.09914644271671176,1.651086517775438e-05,0.10811651204082322,1.6122010403970975e-05
2026-06-23,1.5761927004735022e-05,0.1336347986058571,1.589013273880117e-05,0.13121054534532825,1.6311282068794984e-05,0.13091204356733346,1.5164425964690216e-05,0.12850737207443616,1.4987389302723768e-05,0.12290667966121711,1.5266907180521366e-05,0.12150481822561171,1.3532972861097515e-05
2026-06-24,1.774647979904255e-05,0.07644772120712152,1.7747808157128825e-05,0.07577893504972893,1.8010927434808925e-05,0.07386078953830884,1.774560585490509e-05,0.072151483981976,1.6899826126772092e-05,0.07711248729518792,1.766628170122503e-05,0.07156030536490053,1.686483646003797e-05
2026-06-25,2.6818681514607047e-05,0.10529622475499285,2.7009149957861543e-05,0.1021351315313887,2.7962614443991798e-05,0.10169580482318401,2.4461007470023357e-05,0.10099451444527142,2.3679975993187952e-05,0.10750471837886799,2.4452717703277643e-05,0.10722740911596357,2.491952626145833e-05
2026-06-26,2.3032173630101185e-05,0.16306676878337753,2.2596926363736952e-05,0.16683353748850072,2.2540657490550856e-05,0.17240477055598172,2.086142283171612e-05,0.16245154067715187,2.031056093278228e-05,0.1714713314953058,2.0246796264056084e-05,0.1733241467641712,2.477839226658969e-05
2026-06-29,2.365756199710061e-05,0.09439357831587016,2.3317288387759234e-05,0.09051735275836137,2.270041934797117e-05,0.0910553370224531,2.161504910542649e-05,0.08466164812391953,2.1280935257503156e-05,0.08189583273294626,2.1474923746571275e-05,0.08380426855624107,2.03438063977014e-05
2026-06-30,1.583040944581269e-05,0.11106173866429973,1.5953052138538507e-05,0.11119334154374998,1.596195698402502e-05,0.1102391339724705,1.469177604521258e-05,0.11390502226596777,1.5157008345227535e-05,0.11170076806576412,1.4858706165987987e-05,0.11123802171023084,1.576571274600423e-05
2026-07-01,2.2823358070399443e-05,0.11019395698693533,2.3309332757509542e-05,0.11104511026863638,2.2812900099096044e-05,0.11414061397041281,2.273657710844455e-05,0.10680714503685369,2.057462608321587e-05,0.12233819504173388,2.1334419813765087e-05,0.11604239419815064,2.3550135984048335e-05
2026-07-02,2.7147520380009103e-05,0.10862534099421006,2.6275562962434358e-05,0.10520406579880137,2.5768999304234073e-05,0.10834986773856246,2.643529453913303e-05,0.10524453484803357,2.32335875103522e-05,0.11561669083996806,2.4670042934441263e-05,0.11307981835096552,2.5392434221722872e-05
2026-07-06,1.5379930769628563e-05,0.14711458760305973,1.5197258557884654e-05,0.14433587034821385,1.5079053550490454e-05,0.14413237021595202,1.4068004806985413e-05,0.13726103843451215,1.4199990866308971e-05,0.13177811966374567,1.4419554313858845e-05,0.13400329879602688,1.2220183387933774e-05
2026-07-07,1.757558477320666e-05,0.16996440419392125,1.8211378896029856e-05,0.1660089610503355,1.8043858034107937e-05,0.16572272420190523,1.7281483121543025e-05,0.180313874781158,1.7507285941089356e-05,0.1720010195173085,1.7329646862062348e-05,0.1703121985557007,1.7169362291775872e-05
2026-07-08,1.657828089331245e-05,0.20216852553738351,1.689165136004199e-05,0.208235990759383,1.708173789021332e-05,0.20624001855164512,1.6429675611195066e-05,0.22773902454205422,1.6337281120217904e-05,0.21321129831392296,1.6443286948865244e-05,0.21493001115285262,1.6110316259503757e-05
2026-07-09,1.6207103589448477e-05,0.14217060576799778,1.6982054392465715e-05,0.14457766114172613,1.7218381548906917e-05,0.1460561826449203,1.5652416728061966e-05,0.1438335973003647,1.5972125692573536e-05,0.13712027016866488,1.5580086113574957e-05,0.14595019878884832,1.5449313014648385e-05
2026-07-10,1.947278005964427e-05,0.12429127427702706,2.0777296556967183e-05,0.1307990275063335,2.0349921730200162e-05,0.1274068683811431,1.8150337211686004e-05,0.12293462456932126,1.7960989970448656e-05,0.12055767622103997,1.8218415056324038e-05,0.1227180196624923,1.8701491195827203e-05
2026-07-13,1.7374444000680924e-05,0.09726451388721467,1.729450008335323e-05,0.09384179417772089,1.72691689732599e-05,0.09402344675614206,1.5543453005656783e-05,0.09074298068298169,1.5742173452227885e-05,0.08289072199925963,1.6099156200664907e-05,0.0832875543759334,1.4860867286969833e-05
2026-07-14,1.4801193742997202e-05,0.10306862181559438,1.5325488254457105e-05,0.10660288144095338,1.5420690620860916e-05,0.10755058827820381,1.3888331715978977e-05,0.09945805722432012,1.4400436167409525e-05,0.0970340391962798,1.418596566875051e-05,0.09848840265573121,1.3361725232837598e-05
2026-07-15,1.964916632106359e-05,0.09346752376585261,2.0342142820125263e-05,0.09231115278278788,2.0249368534680805e-05,0.09055909727098023,1.957252719437439e-05,0.1002490046550717,1.901069267455789e-05,0.09518430744128038,1.9727212791745276e-05,0.09659583288397906,2.142596476145468e-05
2026-07-16,1.779161284079481e-05,0.1428813011639939,1.864180997697236e-05,0.1339408358738093,1.886514478094541e-05,0.13257716710028702,1.7180010278381073e-05,0.14134357034648262,1.752439557361674e-05,0.13857114426928446,1.7254803478762742e-05,0.1424295276423423,1.943114529395253e-05
2026-07-17,2.288210996910179e-05,0.2312224361891797,2.406376091347179e-05,0.22402235958008868,2.376263880850567e-05,0.22629538158892862,2.126058712380531e-05,0.26478745386636054,2.238409043063379e-05,0.2644469190796475,2.2073472339545725e-05,0.2533443901837579,2.4678233539120358e-05
2026-07-20,1.469760107002907e-05,0.09526704834797767,1.4799894090234526e-05,0.09469697312177551,1.485017315869271e-05,0.09345672255321712,1.3872491662058204e-05,0.09886611766038755,1.426894459615777e-05,0.10033470197841547,1.510447928670786e-05,0.10108311664298673,1.3350129990367274e-05
2026-07-21,1.0955941559564929e-05,0.13123620829085095,1.1659959956070062e-05,0.1352428210119835,1.1838248545402371e-05,0.13858851060030544,1.0911340967171873e-05,0.116275993062813,1.1166787423209535e-05,0.11461139686778599,1.137634630424523e-05,0.1227267117543619,9.675387373663955e-06
2026-07-22,1.0117375153182292e-05,0.12665181121160277,1.0846731100501407e-05,0.14050761216388588,1.105714393453064e-05,0.14124083874060547,1.0628500520143871e-05,0.1452598347639561,1.102508311456735e-05,0.13506953930846174,1.1433511848808017e-05,0.14158940140943196,9.541649329557888e-06
2026-07-23,1.880408986296549e-05,0.09428444824644862,1.966014323190415e-05,0.10707525799394929,2.030126660164658e-05,0.12443748813586591,1.835558663714551e-05,0.09102419911877117,1.977249040602693e-05,0.10450638342421303,1.9959976918794727e-05,0.10443595929964189,1.9295652889051945e-05
2026-07-24,1.880353577582258e-05,0.10089307662799522,1.9258082463509367e-05,0.1082533227979925,1.951430275960385e-05,0.10475638270507988,1.754680090641897e-05,0.09648422360352828,1.8109702807473787e-05,0.09976820686844058,1.8633130843270185e-05,0.09455274133766645,1.76878473267802e-05
2026-07-27,1.9954497131292955e-05,0.1012461102304743,2.0351896768732053e-05,0.10583637444833137,2.053294172902178e-05,0.10488912324074245,1.821104685122228e-05,0.10454955335025777,1.9107192470950438e-05,0.10174779094011695,1.9105337424379237e-05,0.10244879496759475,1.774990365439512e-05
2026-07-28,1.8424445487446203e-05,0.08177961552183169,1.9720966556900764e-05,0.09432776482965756,2.012828947881478e-05,0.09359220949064571,1.7020530609072362e-05,0.07913909261196546,1.7359467178721945e-05,0.08826822053764921,1.7523819741397563e-05,0.08235807871872891,1.6734810506878443e-05
2026-07-29,1.943837410914616e-05,0.13242758161723547,2.0952083752808303e-05,0.12359730119149766,2.128273225113407e-05,0.11920721134373913,1.9841041815553907e-05,0.1033162101221539,2.098932162354937e-05,0.1005649023732304,2.08348728119581e-05,0.10108096065083101,2.1286709018689405e-05
2026-07-30,2.4931189778195382e-05,0.11930006225308515,2.753870296359869e-05,0.1160992617155458,2.7832356280537188e-05,0.1133997767905841,2.446079602727589e-05,0.10063367227379723,2.566859559539517e-05,0.1052893995446207,2.64222879183658e-05,0.10104701157400696,2.330324618398648e-05
2026-07-31,2.954592004754972e-05,0.11836725252840025,2.957370451527032e-05,0.11892865117362394,2.9003671715439764e-05,0.11565579396755138,2.6217148918659898e-05,0.10579336626712847,2.627750276744057e-05,0.09994408376260439,2.6809585233194595e-05,0.10272728568958339,2.7090895660882568e-05
